in_true,out_true
1.16864734402268,0.610798245425207
0.116926389714743,0.623407577194009
2.69096995228342,0.592903153960735
-0.343095858108452,0.628897743783703
0.485559817904241,0.618988206784132
0.707833104382749,0.616320766928223
0.734287909734496,0.616003327205515
-0.060222787598253,0.625526188306651
-1.39848534273544,0.641265588939662
-1.0034063761404,0.636684507214949
-1.89811230102796,0.646949625582354
0.68552682601874,0.61658844252224
-0.811870255181312,0.634440546039629
0.943915960031303,0.613489176354078
0.151771263013134,0.622990353448949
0.480917870549126,0.619043908066803
0.0261691679845073,0.624493555248982
0.347465959179546,0.620644893225057
-1.3761361635483,0.641008324817199
-1.64951057778073,0.644138068181201
-1.85085936423193,0.646417906203255
0.840858200420497,0.614724850145007
0.0923484266774185,0.623701778586459
0.234609741227239,0.621997931179192
0.871594962859061,0.614356231627083
-1.86329305281653,0.646557943084861
0.382440181235929,0.620225403009714
-0.452138508819047,0.630192648066914
0.643881780276294,0.617088210959408
-1.71159600258977,0.644843439408131
1.54598615763329,0.606297898589128
-0.679277297390671,0.632879511268839
-2.21980488797108,0.650533819630234
-0.132889244733015,0.62639380170064
-1.24734945513307,0.63952127273141
-1.46754312763796,0.642058988741154
-0.328310715459516,0.628721942497154
2.77002523521893,0.591998782970518
0.456020076246977,0.61934265873088
0.529438890730097,0.618461650464342
0.456821566518426,0.619333041914119
0.504649915943609,0.618759127927026
-0.117130837506241,0.626205731429839
0.43670164683378,0.619574446797788
-0.658853229154444,0.632638543429435
-0.674417212594428,0.63282218286795
-0.863669332524899,0.635048740190942
-1.02966877411088,0.636991094186802
0.545794435670889,0.618265371303167
-0.320711413820316,0.628631563792269
-1.40119290726837,0.641296739731367
-0.200684525637128,0.627202373456715
-2.73038460749963,0.656083557597728
0.267234710830649,0.621606894385743
0.529384440285451,0.618462303904435
-1.06628174160704,0.637418051388869
0.128926836825611,0.623263903133726
-2.09167681772073,0.649113902896292
1.05636762598775,0.612141945502814
0.42485146958745,0.619716621113774
1.00458176418229,0.612762206338258
0.244349247084646,0.621881205225706
0.724723942926763,0.61611808576701
-0.48374016264285,0.630567350810782
-0.814845482232102,0.634475505161725
1.47348271416963,0.607160384547203
-0.414437918192496,0.629745285131656
-0.7239695357412,0.633406333385742
-0.179577623669657,0.626950734567143
-0.0457039894130086,0.625352729688996
0.152959280459249,0.622976125929248
-0.244741369311092,0.627727330855055
0.250198003110606,0.621811104966586
1.75238381923694,0.603849821257273
1.08094329649672,0.611847699714216
0.999614635385784,0.612821714852031
-0.649592989942396,0.632529245690277
-0.275048023065814,0.62808820930771
-0.47022904669412,0.630407181484955
-0.18806321270694,0.627051911416605
-0.702492857965498,0.633153252007012
1.93646311361204,0.601676779031893
-0.994193035803332,0.636576886040128
-0.0066130196583252,0.624885533683608
0.814525127357992,0.615040703053435
-0.278427098599333,0.628128433425068
0.594184000706889,0.617684642358138
-1.10761508155896,0.637899395005431
-0.122198275670326,0.626266214238134
-1.59090707927086,0.643470364089728
0.576980769934927,0.61789110217809
0.83062651938772,0.614847569538621
-0.914542827997866,0.635645120026603
-0.249317985745785,0.627781839945926
0.746966603886189,0.615851199788073
-0.345328064525672,0.628924281120339
0.566793188844405,0.618013364933456
-0.630347490548797,0.632302007480436
0.968260175156525,0.613197412810401
0.0857492198140604,0.623780758841117
0.643959034931128,0.617087283827492
0.633574319631018,0.617211911209006
-0.144061145484432,0.626527106003785
0.615408702283446,0.617429919657872
-0.813163581712522,0.634455743096687
-0.242679141381018,0.627702767542291
-1.39036583735488,0.641172152061919
-0.620654269710492,0.632187513071626
0.511412249683561,0.618677978555984
1.69986743914359,0.604471633481327
-1.55988287464721,0.643116157636299
2.55502322029495,0.594465613671319
1.72098341384526,0.604221519429249
-0.547603593700826,0.631323746106577
-0.483678779883643,0.630566623252531
0.0150100782091426,0.624627003116038
0.122845388495897,0.62333671479949
1.53223355116725,0.606461403131433
0.165832412891765,0.622821949028004
0.939240060384613,0.613545222740708
0.627868883524095,0.617280382804415
-2.57449899194717,0.654408308393032
0.479907819565572,0.619056028139933
-0.678162460452497,0.632866361583498
-0.599262564791714,0.631934737345896
-0.69623765795199,0.633079512407049
1.41058732157754,0.607909519295836
0.117142219734924,0.623404993347047
0.257385558697749,0.621724954368877
-0.668333183242844,0.632750406526453
-0.54111686194951,0.63124697003303
1.27941121025481,0.609474474813033
1.15746848978197,0.610931951580021
-1.34384597025025,0.640636207853021
1.85215837341201,0.602670679737358
-2.0132580750333,0.648239815352591
-0.914731746790637,0.635647332897093
-1.68931040225269,0.644590486219535
-1.59191515466532,0.643481864980295
0.345389942040119,0.620669791174827
0.189825104532353,0.622534548784959
0.386143706296473,0.620180977792789
-1.25915680995366,0.639657925366534
-1.36255309793818,0.640851851810412
-1.34152654557468,0.640609459486512
1.03504071996248,0.612397350871466
0.0677476495089254,0.623996175094357
0.422342175443405,0.619746725969678
-0.0668271391586355,0.62560508002239
0.582010810705234,0.617830735644198
1.16880086085777,0.610796409392201
0.713138047912847,0.616257109485123
0.322989242099773,0.620938427559276
0.537787817976855,0.618361457413807
-1.91204819071542,0.647106192728703
-0.508346770704517,0.630858925112925
1.46597745626548,0.607249733486345
-0.92428082385817,0.635759167063953
1.2133882425028,0.610263300860063
0.01537315801639,0.624622661453592
-0.277930665441533,0.628122524101613
-0.889393366023591,0.635350417100662
0.0231362750875758,0.624529826421882
0.857532214708317,0.614524875021118
-0.691152011132272,0.633019550795645
-0.166776551453055,0.62679807578295
1.49349523276677,0.606922199720681
-1.57093670904546,0.643242417685801
-2.09749337729386,0.649178585723553
-0.328563216323989,0.628724945265535
0.609796865952255,0.617497268553498
-0.237866519814871,0.627645440618746
0.157347163387638,0.622923575912108
-0.608328161660964,0.632041878141394
-0.101170512704593,0.626015205393499
-0.357406260323961,0.629067850744729
2.14541113948652,0.599223904287198
0.88877046975085,0.614150278151286
1.12613951489805,0.611306759407385
-1.17777573072002,0.638714799441839
-1.5068483194566,0.642509509237041
-0.572891944119972,0.631622939444452
-0.564392108144761,0.631522396335495
0.710355182227215,0.616290502787174
-0.512261916660449,0.630905301933789
1.23538808214026,0.61000037303466
-1.74181897718277,0.645186051177305
-0.950062519477412,0.636060937701792
0.631931690307997,0.617231624564758
1.02255223126409,0.612546933336817
-0.711996895402309,0.633265266286134
0.542720227333421,0.618302264484344
-0.858970163644063,0.634993604964069
-1.47044401109758,0.642092265391421
0.451066778693538,0.619402091186644
-0.689429105826728,0.63299923523041
-1.67737388726972,0.644454889523283
-0.586088549635509,0.63177899774696
0.624533573517299,0.617320410359889
-0.397308590403306,0.629541904401705
-0.166072819752989,0.626789682526104
-0.454128940309102,0.630216256606406
-0.14926726540885,0.626589217970661
-0.850426982593992,0.634893347612102
-1.9412237719203,0.647433605331588
-1.55232605888547,0.643029805204164
1.56521371575842,0.606069378280558
-0.701841164699683,0.633145570094527
-0.0790028608995592,0.625750504689127
0.721296043332527,0.616159218051567
0.839330127159433,0.614743177542248
-0.75384945225168,0.633758185103522
-0.305609184898439,0.628451912874369
-1.98040873337423,0.647872550365015
0.986690413981929,0.612976564777968
-1.81448313864927,0.646007702702878
0.830642950413345,0.614847372458872
0.665997763409076,0.616822800674819
0.0806759696326162,0.623841472365202
1.17394300547686,0.610734912271511
-0.703609892438904,0.633166418864016
-0.675807745592126,0.632838586031701
-0.963218349702633,0.636214826860784
0.944027953630847,0.613487833997075
-0.281584782886957,0.628166019839068
-1.41135141578319,0.641413582761807
-0.551702227205778,0.63137225074111
-0.77322709098114,0.633986206635869
-0.174164051341847,0.626886179093182
-0.203435289289813,0.627235161781796
0.747150164451058,0.61584899734966
0.562041772805708,0.618070387150009
-0.986995770661084,0.636492791471964
1.59634845857744,0.605699532273947
-0.279638733603846,0.628142855969402
-2.12132395525658,0.649443372758402
0.687108906339907,0.61656945714256
-1.33153223093827,0.640494172880216
0.391045563618874,0.620122176974748
-1.11596166787802,0.637996508172928
-0.963685879819397,0.636220294528043
-0.884422154379201,0.635292136431305
1.82757597822356,0.602960915952716
-0.842141129810248,0.634796085036896
2.02217712999914,0.600668689366236
0.781016843782757,0.615442673944324
-0.0753783073628789,0.625707216308557
0.184597757468314,0.622597170618602
-0.373046642000708,0.629253710581183
-0.0446755295849807,0.625340441182101
2.03106358224152,0.600564320872152
0.731606679055518,0.616035499128845
-1.0228107025967,0.636911059628539
-0.775028674603911,0.634007399835466
1.35901675313225,0.608524375274334
-0.0152806027715938,0.62498914517985
-1.26095293585807,0.639678707347976
-0.380868310567155,0.629346635635369
-0.0816401894544062,0.625782001129815
-0.158760243380136,0.626702461333685
-1.26560659873952,0.639732545518514
0.646583517159532,0.617055787498855
-1.01874606839552,0.636863615968681
2.03941718883383,0.600466236033222
-0.249990325925766,0.627789847372986
-2.61171897503855,0.654809874893267
-0.70418777287504,0.633173230373895
-1.99210933232307,0.648003440954529
0.942273195926657,0.613508866676624
-0.555670602145495,0.631419209232901
-0.113910171275938,0.626167288488079
-0.70145867211801,0.633141061353189
0.024720573081585,0.624510879548265
0.729995155423481,0.616054835820503
-0.584038596601006,0.631754759118108
-0.49643202088066,0.630717762907601
-1.359908904879,0.640821381268491
0.0652426008865609,0.624026148386133
1.33211714361668,0.608845294354686
-0.139971111255599,0.626478305991101
0.307378103331983,0.621125620649316
0.319247301372675,0.620983298750979
-0.723883579982651,0.633405320783826
-0.241362786180021,0.627687087888038
0.102384813406367,0.623581650933794
-1.60480348156751,0.643628857905343
-0.566126106387207,0.631542909220043
-0.16695226186614,0.626800171428325
-0.024466284936877,0.625098937186138
-0.219421237430165,0.62742567918092
-0.405237754251655,0.629636058547069
0.823154531979255,0.614937192936853
0.84166941274771,0.614715120689398
1.59356480776913,0.605732589139454
-0.73767703020006,0.63356778326614
-0.537688104178523,0.63120638285758
0.988950037078964,0.612949490181638
0.270655995494425,0.621565882141676
-0.621585701778752,0.632198516211635
0.409760265453866,0.619897671072907
-0.851518721569177,0.634906161033198
1.15491425065995,0.610962504397968
1.13121196305195,0.611246065442947
0.764341674464855,0.615642732123246
0.72027376875697,0.616171484669582
-0.852265370339483,0.634914923984605
-0.568382963656483,0.631569606116763
1.46860055284223,0.607218504517372
0.690211427429736,0.616532226239485
-0.0607191415497743,0.625532117714811
0.0834611538444477,0.62380814141915
-0.712097157915694,0.63326644781985
-0.614642138711911,0.632116484549522
-0.609962450479266,0.632061190173815
-0.131650546228397,0.626379019986435
-0.237198820829018,0.627637486742675
0.913671998324222,0.613851720206947
-1.45180980234505,0.641878435701116
-0.837763014410915,0.634744683088656
0.620311078671387,0.617371085258584
1.1250238757841,0.611320108960635
-0.697144510626478,0.633090203650183
1.15700925530257,0.610937444696545
0.170019104573208,0.622771802554858
-0.54305212618071,0.631269876819361
0.54656605512271,0.618256111176516
-1.93616168095437,0.647376833835442
0.0890980825521223,0.623740679877376
-0.283879201303285,0.628193329272071
0.605109836115616,0.617553518712334
0.928602709078461,0.613672731466426
-0.474656036410715,0.630459667258784
0.367297122418814,0.620407041850292
-0.862500769675905,0.635035030220251
1.26704019333681,0.609622225503409
-0.279197381925016,0.62813760243312
-1.17710974840017,0.638707069344349
0.223266686307523,0.62213386421944
1.41361064105276,0.607873490044808
0.74883513227931,0.615828780442704
-1.69430333159442,0.644647182087975
-0.634061960789528,0.632345874425019
0.594243028671399,0.617683933949029
-0.421230082006539,0.629825909504824
0.75768302082395,0.615722621812331
-1.60535080438252,0.643635098258553
-1.01591837306671,0.636830606357367
-1.97764712008219,0.647841645153868
-0.148704379671934,0.626582502671368
-1.34460438858576,0.640644953633074
0.160950175289817,0.622880424021572
0.0458498170594949,0.624258156900371
-0.183715808144351,0.627000077470306
-0.588761761793112,0.631810603912733
0.628793482088781,0.617269286572785
0.0624311124255379,0.624059787262958
1.68237525729498,0.604678917899522
0.388370214615873,0.620154269604644
0.994643280985596,0.612881276515823
-1.12572421780725,0.63811005902295
-0.591419001563395,0.631842019125661
0.502943741999328,0.618779602188927
-1.10136959288834,0.637826709195542
1.09109202468596,0.611726209886927
1.30541712378454,0.609163965308043
-0.999105132382882,0.636634268478082
1.08098341299901,0.611847219456854
-0.78026983972293,0.634069048755393
0.0420560391295775,0.624303538210714
-0.0293662814643749,0.625157499017067
0.536070914103524,0.618382061571629
0.050111413946183,0.624207177109207
-0.230238239037879,0.627554564129198
1.18599327109433,0.610590813170113
0.238977677901744,0.62194558344091
1.39272220823841,0.608122458032994
-0.104985821627728,0.626060754715161
1.60357656032927,0.605613705036967
0.940410897833603,0.613531188639934
-0.618958611719494,0.632167481342213
0.309939328076386,0.621094910231789
-0.70199214961856,0.633147349859624
-1.09725402993045,0.637778802843743
-0.1170362737268,0.626204602711961
-0.420014554390363,0.629811481811766
1.43613753286206,0.607605094236774
1.30471654452072,0.609172328625725
1.75426712280117,0.603827536880809
0.434615169709312,0.619599480059641
-1.54055787104692,0.642895270530084
-0.666946474462054,0.632734045186967
-0.826605837496117,0.63461365965709
0.0790913527678114,0.623860435386961
1.32642202467921,0.608913255967542
-0.831674158584963,0.634673184568466
-1.07605283881487,0.637531903480213
1.63635326809488,0.605224678136161
1.5238091714348,0.606561582494432
0.741770324301482,0.615913547504033
-0.64865260346186,0.632518144896587
0.185058876274313,0.62259164668813
-1.21549688494445,0.63915231489518
-1.00062003271316,0.63665196341991
